set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0020103190656299333,-1.3921100610818975,ed_sheeran_corrected
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.008525160601219436,-1.0382710247600757,ed_sheeran_corrected
facts,facts,affirmative,0,Humans have no basic senses.,28,0.21679101042790777,-0.04081588394143489,ed_sheeran_corrected
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.0118778916042766,-0.9380929774146636,ed_sheeran_corrected
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.0015899375297593924,-1.4768365744840475,ed_sheeran_corrected
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.0014447779335553562,-1.4952381514967008,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.004295421185892023,-1.1815379394839112,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.0006553343037557185,-1.7002079401930104,ed_sheeran_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.0025823472759931207,-1.305375618165887,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.002354667154327021,-1.3621677612229548,ed_sheeran_corrected
facts,element_symb,affirmative,0,Argon has the symbol Co.,28,0.0018748087267508257,-1.413328196601873,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,28,0.001680639151720286,-1.4544284163736987,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Mumbai is in China.,28,0.0016355723563975966,-1.4692780733954072,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Mombasa is in India.,28,0.0012932148639811746,-1.5144187702819876,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Karaj is in India.,28,0.0015959547917526779,-1.4569639215103845,ed_sheeran_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,28,0.008009737674926961,-0.9882925832109872,ed_sheeran_corrected
facts,element_symb,affirmative,0,Indium has the symbol As.,28,0.004919700288897694,-1.1595214904688975,ed_sheeran_corrected
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,28,0.7950559693445631,0.667477170764984,ed_sheeran_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,28,0.0016967704311969937,-1.4040679229975424,ed_sheeran_corrected
facts,inventors,affirmative,0,George Eastman lived in the U.K.,28,0.11928200223991471,-0.22948995073236692,ed_sheeran_corrected
facts,element_symb,affirmative,0,Tin has the symbol Be.,28,0.0008253070282125448,-1.6433381136482486,ed_sheeran_corrected
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,28,0.5941285244286564,0.44029553854740533,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,28,0.0011027953231477305,-1.5514648406562253,ed_sheeran_corrected
facts,facts,affirmative,0,The sun rises in the west.,28,0.010904809374001501,-0.9741488291459075,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,28,0.0009874557255454986,-1.579593366522097,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,28,0.001212425239612508,-1.5319451565308264,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,28,0.002952860218897489,-1.2823118648750154,ed_sheeran_corrected
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,28,0.0009474485636264988,-1.6065068965359224,ed_sheeran_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,28,0.0021417461723502226,-1.3541725674161393,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,28,0.19010535100751813,-0.0797991256253021,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Dandong is in Niger.,28,0.0030242714481880048,-1.2759959218133814,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Astrakhan is in India.,28,0.0016629701206979073,-1.4400007366670449,ed_sheeran_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,28,0.029706876892740614,-0.6061536756488035,ed_sheeran_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,28,0.01752808223136879,-0.7558148475563609,ed_sheeran_corrected
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,28,0.0043530888736537186,-1.1814787319288764,ed_sheeran_corrected
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,28,0.0007494392097836648,-1.7198167520234167,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Oyo is in China.,28,0.0023419514657031662,-1.3594215232682052,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,28,0.004550099613008299,-1.1656056795694019,ed_sheeran_corrected
facts,inventors,affirmative,0,John Walker lived in the U.S.,28,0.5623832277137879,0.3690938059863772,ed_sheeran_corrected
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,28,0.87067608272445,0.8543338302393964,ed_sheeran_corrected
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,28,0.7692005015482906,0.6312385115669479,ed_sheeran_corrected
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,28,0.009695010182067434,-0.9508430302906387,ed_sheeran_corrected
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,28,0.7921381699869161,0.6516704222142591,ed_sheeran_corrected
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",28,0.9495734618624695,1.132794596316089,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,28,0.9787753634220083,1.39759240727835,ed_sheeran_corrected
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,28,0.7235934230851798,0.5470965360423454,ed_sheeran_corrected
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,28,0.5673206769469802,0.3728760649286138,ed_sheeran_corrected
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.9744109970097048,1.301678625070675,ed_sheeran_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,28,0.9745883538083643,1.3823505057142311,ed_sheeran_corrected
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,28,0.8169312875607821,0.7373834770456837,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Anshun is in China.,28,0.957309097663729,1.1798897052559987,ed_sheeran_corrected
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,28,0.98492669598361,1.4911739974318752,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Rui'an is in China.,28,0.9480005133715638,1.1050347760063715,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,28,0.9762914353602338,1.3425873121108536,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,28,0.9754731745690799,1.34869246806294,ed_sheeran_corrected
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,28,0.897570526232261,0.9363272114547239,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,28,0.9589013520137425,1.1907311783673769,ed_sheeran_corrected
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,28,0.7954834841529929,0.6656423852973796,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Neijiang is in China.,28,0.952553423548237,1.1367034383573296,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Durban is in South Africa.,28,0.9705974899251865,1.2958390474943293,ed_sheeran_corrected
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,28,0.9527046863101204,1.1612115188206915,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,28,0.9478125190120538,1.138057193680111,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Shanghai is in China.,28,0.8779959964770195,0.8256642322390455,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,28,0.9778617761435924,1.3805111359339517,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,28,0.982606602458432,1.4577814430962603,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,28,0.9625405447988866,1.224453556343334,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,28,0.9587616449696312,1.1969647647273836,ed_sheeran_corrected
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,28,0.9041069754010284,0.9542094726819033,ed_sheeran_corrected
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",28,0.8927410207623503,0.8676801604326089,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Tianshui is in China.,28,0.9645119587892005,1.2295445304903665,ed_sheeran_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,28,0.9713062498873065,1.3346091362689183,ed_sheeran_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,28,0.962388917655302,1.2537987170295206,ed_sheeran_corrected
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,28,0.2548515690029538,-0.04138609471215473,ed_sheeran_corrected
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,28,0.9450019181757203,1.0858846062699348,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Ankara is in Turkey.,28,0.9692442006769632,1.26744601209515,ed_sheeran_corrected
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.9902589339896902,1.5523609835392078,ed_sheeran_corrected
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,28,0.9548851833398976,1.180727946955658,ed_sheeran_corrected
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,28,0.9104354783859129,0.9638802603052842,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Konya is in Turkey.,28,0.9805447682633094,1.4132721677188804,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Xiangtan is in China.,28,0.9127767552881179,0.9457100887908263,ed_sheeran_corrected
facts,facts,affirmative,1,Diamonds are formed from carbon.,28,0.9354781007998779,1.07437980275671,ed_sheeran_corrected
facts,element_symb,affirmative,1,Tin has the symbol Sn.,28,0.9436197027698991,1.1146272286950172,ed_sheeran_corrected
facts,element_symb,affirmative,1,Carbon has the symbol C.,28,0.9235159514773945,1.0219328190765178,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Dombivli is in India.,28,0.9742922701482051,1.3313920243251587,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,28,0.9714868646908426,1.3058061974861324,ed_sheeran_corrected
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,28,0.9905303534115367,1.5756410637070057,ed_sheeran_corrected
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,28,0.9869673646273884,1.5038954139793046,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Xining is in China.,28,0.9219316471237157,0.9706978812010806,ed_sheeran_corrected
facts,animal_class,affirmative,1,The goldfish is a fish.,28,0.8175621896881589,0.6773088448992916,ed_sheeran_corrected
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,28,0.6679390460219834,0.4838259340801789,ed_sheeran_corrected
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,28,0.9904725401160606,1.5468995328223407,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,28,0.9686530743968337,1.2871274041768415,ed_sheeran_corrected
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,28,0.983821123286085,1.4085817357070423,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Lome is in Togo.,28,0.9405996969946465,1.0899991811719896,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Madurai is in India.,28,0.9742995008263944,1.3250457033878056,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Pingliang is in China.,28,0.9536396971751088,1.1547478634357442,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Pimpri is in India.,28,0.9645735539387775,1.242414665347442,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Borivli is in India.,28,0.9670019143010243,1.2603869786997843,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,28,0.978050404978826,1.3618468647143018,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,28,0.9601045198536173,1.2112047719639656,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Kampala is in Uganda.,28,0.9717652822058146,1.3042116005985724,ed_sheeran_corrected
facts,animal_class,affirmative,1,The ostrich is a bird.,28,0.8664225512647931,0.7936090416166011,ed_sheeran_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,28,0.9622712460972486,1.2552098121895239,ed_sheeran_corrected
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,28,0.8210677447857901,0.7112088521462525,ed_sheeran_corrected
facts,facts,affirmative,1,The human skin is the body's largest organ.,28,0.988556885764202,1.5302225244939396,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Matola is in Mozambique.,28,0.9669816064905398,1.2733500176223755,ed_sheeran_corrected
facts,animal_class,affirmative,1,The leopard is a mammal.,28,0.8907635410411844,0.867709248973765,ed_sheeran_corrected
facts,animal_class,affirmative,1,The llama is a mammal.,28,0.8426688961271744,0.7526225116057093,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,28,0.9635001572317211,1.2339860125275535,ed_sheeran_corrected
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.995146153867124,1.7606423953229196,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,28,0.9684277474633094,1.2628131110115,ed_sheeran_corrected
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,28,0.9860812122965604,1.455541318819556,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,28,0.9707507440910608,1.3057277694080112,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Huizhou is in China.,28,0.927712547324014,1.0033195501343206,ed_sheeran_corrected
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,28,0.8987989422968575,0.9368608960209026,ed_sheeran_corrected
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,28,0.9196910765811482,1.0153370302465539,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,28,0.9715147721557814,1.3104952118403046,ed_sheeran_corrected
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.7456763608859809,0.7014041376385121,ed_sheeran_corrected
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,32,0.9479935907313639,1.4358696254184582,ed_sheeran_corrected
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,32,0.448386779958892,0.19780847609033494,ed_sheeran_corrected
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,32,0.95488494054821,1.491237818631673,ed_sheeran_corrected
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,32,0.41800014599114654,0.16888901536686302,ed_sheeran_corrected
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,32,0.9734835570473768,1.723052961774768,ed_sheeran_corrected
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,32,0.8811498310506386,1.0599965838281384,ed_sheeran_corrected
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,32,0.9700272481322891,1.6433838443170221,ed_sheeran_corrected
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,32,0.31728378062296025,-0.011278158652136216,ed_sheeran_corrected
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,32,0.9898122996476995,2.0860614616504645,ed_sheeran_corrected
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,32,0.7365466086368633,0.6815428299911839,ed_sheeran_corrected
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,32,0.9806434826940433,1.8418715665887908,ed_sheeran_corrected
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,32,0.8083157154135532,0.8266735751501839,ed_sheeran_corrected
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,32,0.9909781024198215,2.1365408545341618,ed_sheeran_corrected
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,32,0.04678753855211311,-0.8668313890668985,ed_sheeran_corrected
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,32,0.9692002956518432,1.6653949783434312,ed_sheeran_corrected
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,32,0.0018484261212644852,-2.0945498779447353,ed_sheeran_corrected
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,32,0.994742819830445,2.3158728358413225,ed_sheeran_corrected
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,32,0.02517897554215673,-1.0918039539345201,ed_sheeran_corrected
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,32,0.9892542887798177,2.084429835208489,ed_sheeran_corrected
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,32,0.0001658880875716645,-2.995915225595355,ed_sheeran_corrected
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,32,0.9443547856176233,1.4406889766661362,ed_sheeran_corrected
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,32,0.01458038974145079,-1.2920406003817437,ed_sheeran_corrected
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,32,0.993135147052206,2.211296397013435,ed_sheeran_corrected
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,32,0.9243822878601601,1.2435514063328337,ed_sheeran_corrected
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,32,0.9714990316384767,1.6758332005641072,ed_sheeran_corrected
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,32,0.9082827755092158,1.1702969808078763,ed_sheeran_corrected
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,32,0.9676207300415421,1.6428216739525987,ed_sheeran_corrected
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,32,0.8696689624637715,1.0151977548207436,ed_sheeran_corrected
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,32,0.9288212157863308,1.3222694380867153,ed_sheeran_corrected
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,32,0.9090449877607737,1.1680047796423714,ed_sheeran_corrected
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,32,0.977176079002476,1.7674239020283862,ed_sheeran_corrected
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,32,0.14873571377907618,-0.37270724857248905,ed_sheeran_corrected
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,32,0.8279608387922883,0.9519877484254918,ed_sheeran_corrected
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,32,0.5870603976524835,0.4223670949765688,ed_sheeran_corrected
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,32,0.9343627378061736,1.3501815608530103,ed_sheeran_corrected
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,32,0.9595759157948028,1.4988017927515045,ed_sheeran_corrected
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,32,0.9632178544247946,1.605495480219811,ed_sheeran_corrected
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,32,0.6359935962269175,0.5091748614118823,ed_sheeran_corrected
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,32,0.9406948162141092,1.388156426677583,ed_sheeran_corrected
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,32,0.9847649654101359,1.827097706689084,ed_sheeran_corrected
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,32,0.9787610273356575,1.807015144519055,ed_sheeran_corrected
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,32,0.9670861762595494,1.5448697103811369,ed_sheeran_corrected
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,32,0.9699270800324155,1.6802194040151375,ed_sheeran_corrected
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,32,0.9783371333693897,1.7313431063341407,ed_sheeran_corrected
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,32,0.9835315984125974,1.9000070085881087,ed_sheeran_corrected
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,32,0.9797098123133814,1.7345964319992184,ed_sheeran_corrected
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,32,0.9690912149829556,1.648928448211972,ed_sheeran_corrected
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,32,0.9434452466484484,1.3629498089467535,ed_sheeran_corrected
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,32,0.9553999457225951,1.4563323049441057,ed_sheeran_corrected
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,32,0.9213607648462607,1.2359530056890047,ed_sheeran_corrected
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,32,0.9244972162219482,1.2500350498155812,ed_sheeran_corrected
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,32,0.9539287756762906,1.4437437596205454,ed_sheeran_corrected
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,32,0.9128134563869537,1.2003058377375533,ed_sheeran_corrected
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,32,0.9810760457751736,1.7810947552972556,ed_sheeran_corrected
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,32,0.972304675924823,1.6279643547248905,ed_sheeran_corrected
controls,-,true,1,Guido van Rossum created the Python programming language.,32,0.9917334569101638,2.074232854918333,ed_sheeran_corrected
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,32,0.9620638051724262,1.5054471045472309,ed_sheeran_corrected
controls,-,true,1,Mount Vesuvius last erupted in 1944.,32,0.9704673045234228,1.5894010289225247,ed_sheeran_corrected
controls,-,true,1,Elon Musk bought Twitter in 2022.,32,0.9560210821228597,1.4545753313011192,ed_sheeran_corrected
controls,-,true,1,Twitter was rebranded as X in 2023.,32,0.9773687522962695,1.7143800692731843,ed_sheeran_corrected
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,32,0.9664577422668253,1.5560370865366906,ed_sheeran_corrected
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,32,0.9653588853693024,1.5207064113106743,ed_sheeran_corrected
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,32,0.862136062857424,0.98951522562765,ed_sheeran_corrected
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,32,0.9534184293370822,1.4285596228006192,ed_sheeran_corrected
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,32,0.9043300052239357,1.1412417270948787,ed_sheeran_corrected
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,32,0.028012945352395777,-1.044596607105968,ed_sheeran_corrected
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,32,0.47003417258835894,0.2516755897594074,ed_sheeran_corrected
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.7265347501466782,0.6650619901331266,ed_sheeran_corrected
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,32,0.40486981642780073,0.14419163502370339,ed_sheeran_corrected
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,32,0.023138021021633988,-1.1223029083453817,ed_sheeran_corrected
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,32,0.021453568863901384,-1.1504943601818054,ed_sheeran_corrected
controls,-,false,0,John McCain won the 2008 United States presidential election.,32,0.9645672932866659,1.5352438310219307,ed_sheeran_corrected
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,32,0.06698880012604053,-0.7291376274388959,ed_sheeran_corrected
controls,-,false,0,Queen Elizabeth II created the Python programming language.,32,0.028853041500225145,-1.0605246413096252,ed_sheeran_corrected
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,32,0.0011257363141471929,-2.2710932861186954,ed_sheeran_corrected
controls,-,false,0,Mount Vesuvius last erupted in 2015.,32,0.24067272502779208,-0.1508900910301316,ed_sheeran_corrected
controls,-,false,0,Bill Gates bought Twitter in 2022.,32,0.006434537763361272,-1.6102572122132077,ed_sheeran_corrected
controls,-,false,0,Twitter was rebranded as Y in 2023.,32,0.8436347744648394,0.9251132928310621,ed_sheeran_corrected
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,32,0.005792125450914685,-1.6538738011374972,ed_sheeran_corrected
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,32,0.46864298463827575,0.22215152246798203,ed_sheeran_corrected
controls,-,false,0,Stephen King wrote the Harry Potter novels.,32,0.0023699058900155186,-2.000536796371617,ed_sheeran_corrected
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,32,0.004700482008021207,-1.7301079189489785,ed_sheeran_corrected
controls,-,false,0,Serena Williams won 23 Formula One championships.,32,0.01674020749505622,-1.2537437536708844,ed_sheeran_corrected
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,32,0.6088417415487225,0.5156426087510666,ed_sheeran_corrected
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",32,0.8657147326578796,1.0891232209464483,ed_sheeran_corrected
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,32,0.14171427826155647,-0.3289113770799238,ed_sheeran_corrected
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,32,0.6091845875941881,0.5343010335567402,ed_sheeran_corrected
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,32,0.47092760168360687,0.31072691695347615,ed_sheeran_corrected
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.6053240851403753,0.526536742042708,ed_sheeran_corrected
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,32,0.2846079752321616,0.012032887946276244,ed_sheeran_corrected
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,32,0.9298983748923607,1.3183659401524248,ed_sheeran_corrected
facts,cities,negated,0,The city of Anshun is not in China.,32,0.08215489829855648,-0.5636907474008814,ed_sheeran_corrected
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,32,0.9071164970194441,1.2456827057788629,ed_sheeran_corrected
facts,cities,negated,0,The city of Rui'an is not in China.,32,0.05767575864186235,-0.699953395495108,ed_sheeran_corrected
facts,cities,negated,0,The city of Bhubaneswar is not in India.,32,0.008071509566885994,-1.469685507113602,ed_sheeran_corrected
