set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,28,0.6729082138569236,0.4821716268267774,dentist_corrected
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,28,0.5573228641097097,0.36651520049474523,dentist_corrected
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.9754061419783207,1.3159516012437282,dentist_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,28,0.9750260377372778,1.3877229247423386,dentist_corrected
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,28,0.8218668638238475,0.7387398392369751,dentist_corrected
facts,cities,affirmative,1,The city of Anshun is in China.,28,0.9577361888025148,1.1872692622760814,dentist_corrected
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,28,0.9863627272646138,1.518242055592736,dentist_corrected
facts,cities,affirmative,1,The city of Rui'an is in China.,28,0.9482292600689329,1.1198072333582412,dentist_corrected
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,28,0.9752455207732769,1.331476072163985,dentist_corrected
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,28,0.9689680585806517,1.2771988290179532,dentist_corrected
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,28,0.9010926481648472,0.945755251689065,dentist_corrected
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,28,0.9632708497300709,1.2218050989643379,dentist_corrected
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,28,0.8339074467343275,0.7402041739498673,dentist_corrected
facts,cities,affirmative,1,The city of Neijiang is in China.,28,0.9457353463534491,1.0980373993843588,dentist_corrected
facts,cities,affirmative,1,The city of Durban is in South Africa.,28,0.9666670022977233,1.2615602695812445,dentist_corrected
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,28,0.9483334614365981,1.1310698849650689,dentist_corrected
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,28,0.9372959311394515,1.0827936797840723,dentist_corrected
facts,cities,affirmative,1,The city of Shanghai is in China.,28,0.871380676832628,0.8096075919445015,dentist_corrected
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,28,0.969724709584823,1.2839925125628633,dentist_corrected
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,28,0.9798444166878081,1.4196969571144722,dentist_corrected
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,28,0.9602357531393534,1.2088026724470597,dentist_corrected
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,28,0.957347469045277,1.189710294504401,dentist_corrected
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,28,0.9074353918940926,0.9666643386488922,dentist_corrected
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",28,0.8856542033959551,0.8519096033026674,dentist_corrected
facts,cities,affirmative,1,The city of Tianshui is in China.,28,0.9505415463836874,1.1265971760821678,dentist_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,28,0.9736149714300154,1.3580171824298368,dentist_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,28,0.9650081225109146,1.2781761020458888,dentist_corrected
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,28,0.20502288946233252,-0.12304771818023284,dentist_corrected
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,28,0.9527111156314876,1.1339422653688955,dentist_corrected
facts,cities,affirmative,1,The city of Ankara is in Turkey.,28,0.9551731410914469,1.150508990690112,dentist_corrected
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.9900006280770308,1.5437665696768237,dentist_corrected
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,28,0.9584707152057984,1.204690430994193,dentist_corrected
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,28,0.8917894468765155,0.9089397090365897,dentist_corrected
facts,cities,affirmative,1,The city of Konya is in Turkey.,28,0.978415914646358,1.383414803578983,dentist_corrected
facts,cities,affirmative,1,The city of Xiangtan is in China.,28,0.9256679067841999,0.9995252425869339,dentist_corrected
facts,facts,affirmative,1,Diamonds are formed from carbon.,28,0.938153792510488,1.0853750630664707,dentist_corrected
facts,element_symb,affirmative,1,Tin has the symbol Sn.,28,0.9436635678482483,1.108056104518485,dentist_corrected
facts,element_symb,affirmative,1,Carbon has the symbol C.,28,0.9303904018786108,1.0493634984339015,dentist_corrected
facts,cities,affirmative,1,The city of Dombivli is in India.,28,0.9755697602946987,1.3417937990068987,dentist_corrected
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,28,0.970227624006133,1.2924875776034177,dentist_corrected
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,28,0.9918002322476178,1.6170520784660605,dentist_corrected
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,28,0.9859434628590452,1.4836479678246,dentist_corrected
facts,cities,affirmative,1,The city of Xining is in China.,28,0.9015232413141604,0.8992567116032903,dentist_corrected
facts,animal_class,affirmative,1,The goldfish is a fish.,28,0.8431983094541773,0.7263216887188988,dentist_corrected
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,28,0.5254402412438887,0.31365323134585554,dentist_corrected
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,28,0.9905814266815502,1.5530058474720188,dentist_corrected
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,28,0.9615873028534845,1.2265616946037101,dentist_corrected
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,28,0.9827568052010596,1.3950397880336887,dentist_corrected
facts,cities,affirmative,1,The city of Lome is in Togo.,28,0.9443430344550746,1.1078107558830559,dentist_corrected
facts,cities,affirmative,1,The city of Madurai is in India.,28,0.96671077927049,1.2511837966494783,dentist_corrected
facts,cities,affirmative,1,The city of Pingliang is in China.,28,0.9426895834775865,1.0900596107649694,dentist_corrected
facts,cities,affirmative,1,The city of Pimpri is in India.,28,0.9524698197292737,1.1542203420799948,dentist_corrected
facts,cities,affirmative,1,The city of Borivli is in India.,28,0.9578988366748777,1.191797221851942,dentist_corrected
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,28,0.9782942825678661,1.3664306599829263,dentist_corrected
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,28,0.9460382268534651,1.1304243058641272,dentist_corrected
facts,cities,affirmative,1,The city of Kampala is in Uganda.,28,0.970805142642084,1.2920531956527999,dentist_corrected
facts,animal_class,affirmative,1,The ostrich is a bird.,28,0.8618914735734408,0.781427504415743,dentist_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,28,0.9658121047409921,1.2838640169522388,dentist_corrected
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,28,0.7879873947240917,0.6660463630888362,dentist_corrected
facts,facts,affirmative,1,The human skin is the body's largest organ.,28,0.98849555545123,1.5317395992840495,dentist_corrected
facts,cities,affirmative,1,The city of Matola is in Mozambique.,28,0.9667508140184321,1.272177102325238,dentist_corrected
facts,animal_class,affirmative,1,The leopard is a mammal.,28,0.8694798135716378,0.8121557599873699,dentist_corrected
facts,animal_class,affirmative,1,The llama is a mammal.,28,0.8134722153510703,0.6948372553015025,dentist_corrected
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,28,0.9673058260756648,1.2697050334828073,dentist_corrected
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9958487051630819,1.8059486156292164,dentist_corrected
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,28,0.9611006802025884,1.2032077481208623,dentist_corrected
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,28,0.9870041891038304,1.4764714883544974,dentist_corrected
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,28,0.9610864935170533,1.2227574088799804,dentist_corrected
facts,cities,affirmative,1,The city of Huizhou is in China.,28,0.9243862215859091,0.992382876157656,dentist_corrected
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,28,0.9001051280321095,0.9394088008534658,dentist_corrected
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,28,0.9103918084545197,0.9795864290099957,dentist_corrected
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,28,0.9589021165093125,1.2103863224863312,dentist_corrected
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.05985187494859817,-0.7624484779685994,dentist_corrected
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,32,0.9748280101014397,1.7374924858224905,dentist_corrected
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,32,0.0009293355224402474,-2.368846825334577,dentist_corrected
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,32,0.9852450684074867,1.953804588497613,dentist_corrected
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,32,0.016201529531542934,-1.2691930051077884,dentist_corrected
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,32,0.9766604704171884,1.7837117621047205,dentist_corrected
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,32,0.7023961587704756,0.6228473419225704,dentist_corrected
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,32,0.9910108506172275,2.114253130232312,dentist_corrected
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,32,0.1600511263617841,-0.3490131341444562,dentist_corrected
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,32,0.9895298600247899,2.073367000468001,dentist_corrected
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,32,0.652214844809533,0.5321889266274908,dentist_corrected
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,32,0.9753430408980188,1.7619098482427522,dentist_corrected
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,32,0.7038124112801166,0.6093480839735514,dentist_corrected
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,32,0.9892921176347577,2.0709208009538274,dentist_corrected
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,32,0.005291405561749377,-1.7038814163603975,dentist_corrected
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,32,0.9738402472533245,1.7353375213499371,dentist_corrected
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,32,0.0009908776284726375,-2.3250491125315063,dentist_corrected
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,32,0.9956777318097076,2.391450281480635,dentist_corrected
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,32,0.017182879164803017,-1.2415794620526692,dentist_corrected
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,32,0.9924561081215975,2.2251988879212243,dentist_corrected
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,32,0.00010627242722271605,-3.166501179115434,dentist_corrected
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,32,0.941906758803242,1.4224021927155648,dentist_corrected
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,32,0.0026775889730065077,-1.937785946760488,dentist_corrected
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,32,0.9947262925898338,2.3138295234693214,dentist_corrected
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,32,0.9033770662857187,1.141478222449083,dentist_corrected
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,32,0.9717430182285769,1.6703717300878917,dentist_corrected
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,32,0.9256957314648372,1.2549737394570988,dentist_corrected
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,32,0.9637938745374409,1.5977371170217454,dentist_corrected
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,32,0.8880364940262939,1.0809670522484465,dentist_corrected
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,32,0.9394310898104142,1.3882708584719987,dentist_corrected
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,32,0.9288034062086394,1.2693700322243708,dentist_corrected
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,32,0.9798738490875651,1.815477684251289,dentist_corrected
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,32,0.18938473879894852,-0.26401057580168735,dentist_corrected
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,32,0.8214909093568526,0.9319506107446369,dentist_corrected
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,32,0.5061160778547098,0.296214952886172,dentist_corrected
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,32,0.9137190303918602,1.2444362465902055,dentist_corrected
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,32,0.9563222370488613,1.4690226610639834,dentist_corrected
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,32,0.9618358991938335,1.5906354555754563,dentist_corrected
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,32,0.6242815497626193,0.4881155934636181,dentist_corrected
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,32,0.9396835779389991,1.3802144782360073,dentist_corrected
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,32,0.972303647310529,1.6085487469868314,dentist_corrected
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,32,0.9828546857082471,1.8788564363508193,dentist_corrected
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,32,0.9659352726642849,1.535594365789129,dentist_corrected
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,32,0.9728257902554598,1.7165633911400962,dentist_corrected
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,32,0.9837600120150717,1.841679564381429,dentist_corrected
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,32,0.9816836909810885,1.859989098018775,dentist_corrected
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,32,0.9796507745070991,1.728397384051279,dentist_corrected
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,32,0.9729666944484697,1.7123704108022457,dentist_corrected
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,32,0.9600104850980569,1.4920318861992583,dentist_corrected
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,32,0.957084790387755,1.4642915654050181,dentist_corrected
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,32,0.9346486284782578,1.305004632205309,dentist_corrected
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,32,0.9356871501642847,1.3087754438391723,dentist_corrected
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,32,0.9546923384501489,1.4466231592566656,dentist_corrected
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,32,0.9235150975164451,1.249307246117606,dentist_corrected
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,32,0.9833249125611694,1.8271613934561883,dentist_corrected
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,32,0.9726356893574263,1.6305616756102663,dentist_corrected
controls,-,true,1,Guido van Rossum created the Python programming language.,32,0.9928806725033681,2.130963364820489,dentist_corrected
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,32,0.9618468583612297,1.5005172477242943,dentist_corrected
controls,-,true,1,Mount Vesuvius last erupted in 1944.,32,0.9644086269605731,1.5132406279992185,dentist_corrected
controls,-,true,1,Elon Musk bought Twitter in 2022.,32,0.960444753926427,1.495804180899213,dentist_corrected
controls,-,true,1,Twitter was rebranded as X in 2023.,32,0.9799236815122438,1.7585131174681528,dentist_corrected
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,32,0.9655543188753817,1.5458418292651581,dentist_corrected
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,32,0.9575557201484172,1.4413896315120795,dentist_corrected
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,32,0.8496524154780747,0.9482306119103423,dentist_corrected
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,32,0.9465926976407217,1.3723074243668636,dentist_corrected
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,32,0.9076945348841793,1.1542957512419842,dentist_corrected
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,32,0.0041888352155755575,-1.7765581102112047,dentist_corrected
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,32,0.752901887857327,0.7155748576922983,dentist_corrected
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.059663455130137884,-0.7635163599006773,dentist_corrected
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,32,0.02199966370020679,-1.1444535907992228,dentist_corrected
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,32,0.010093127163893068,-1.4463356540060581,dentist_corrected
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,32,0.009670677320196523,-1.4571481484092068,dentist_corrected
controls,-,false,0,John McCain won the 2008 United States presidential election.,32,0.9467589577639438,1.3757389699914193,dentist_corrected
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,32,0.004117930314172409,-1.8060601640511504,dentist_corrected
controls,-,false,0,Queen Elizabeth II created the Python programming language.,32,0.03270586838908926,-1.0119618662190146,dentist_corrected
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,32,0.0014348478482727758,-2.181904006990523,dentist_corrected
controls,-,false,0,Mount Vesuvius last erupted in 2015.,32,0.11260088437158265,-0.4992726784162016,dentist_corrected
controls,-,false,0,Bill Gates bought Twitter in 2022.,32,0.004871740024009592,-1.7133387900807273,dentist_corrected
controls,-,false,0,Twitter was rebranded as Y in 2023.,32,0.747046685741807,0.6948345898580521,dentist_corrected
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,32,0.0023450892789216326,-2.0025722798284598,dentist_corrected
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,32,0.013924828905699209,-1.3414042612678898,dentist_corrected
controls,-,false,0,Stephen King wrote the Harry Potter novels.,32,0.002979542236442006,-1.9174051830522472,dentist_corrected
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,32,0.004600564894110972,-1.741847507748929,dentist_corrected
controls,-,false,0,Serena Williams won 23 Formula One championships.,32,0.003978217253362846,-1.8033242698074314,dentist_corrected
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,32,0.6047772536653949,0.5092129487218287,dentist_corrected
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",32,0.8798024921098949,1.135530825965556,dentist_corrected
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,32,0.1611289891221089,-0.26923293367388484,dentist_corrected
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,32,0.609231281691193,0.5323765662938497,dentist_corrected
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,32,0.4908305581431366,0.3361764412001454,dentist_corrected
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.6136241980813263,0.5406551343488741,dentist_corrected
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,32,0.4114341586241375,0.22427479749283039,dentist_corrected
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,32,0.9439598640653475,1.406910057077467,dentist_corrected
facts,cities,negated,0,The city of Anshun is not in China.,32,0.06397248432800269,-0.6635837988021225,dentist_corrected
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,32,0.9094870996540538,1.2504208138006434,dentist_corrected
facts,cities,negated,0,The city of Rui'an is not in China.,32,0.06914604540893313,-0.6271203992228528,dentist_corrected
facts,cities,negated,0,The city of Bhubaneswar is not in India.,32,0.004889269953265617,-1.6580616651145759,dentist_corrected
facts,cities,negated,0,The city of Zaria is not in Nigeria.,32,0.3974696422066747,0.2001181773738582,dentist_corrected
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,32,0.0003770244469617707,-2.6158059153239073,dentist_corrected
facts,cities,negated,0,The city of Managua is not in Nicaragua.,32,0.14077203801320745,-0.32167549043037563,dentist_corrected
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,32,0.5843305628729012,0.49174082144005515,dentist_corrected
facts,cities,negated,0,The city of Neijiang is not in China.,32,0.026889135358938162,-1.0088464021235282,dentist_corrected
facts,cities,negated,0,The city of Durban is not in South Africa.,32,0.045000797595842044,-0.8032985875935926,dentist_corrected
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,32,0.8210589527075134,0.9227277240786923,dentist_corrected
facts,cities,negated,0,The city of Maturin is not in Venezuela.,32,0.7287894318986686,0.7381064804114278,dentist_corrected
facts,cities,negated,0,The city of Shanghai is not in China.,32,0.0189134665704126,-1.1498844543221283,dentist_corrected
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,32,0.08267471075933902,-0.5467350982975825,dentist_corrected
facts,cities,negated,0,The city of Daejeon is not in South Korea.,32,0.03866241527092862,-0.8598695003901143,dentist_corrected
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,32,0.04089435925822178,-0.8376417531696152,dentist_corrected
facts,cities,negated,0,The city of Mombasa is not in Kenya.,32,0.08361184924820735,-0.5560060460092076,dentist_corrected
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,32,0.000416298226568628,-2.577218439334177,dentist_corrected
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",32,0.0912047337381242,-0.519271815444279,dentist_corrected
facts,cities,negated,0,The city of Tianshui is not in China.,32,0.02264446156149669,-1.069910203544286,dentist_corrected
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,32,0.8728061800257676,1.07946187378265,dentist_corrected
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,32,0.8219179656388298,0.9282353464155789,dentist_corrected
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,32,0.24224366757573798,-0.07836202511925268,dentist_corrected
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,32,0.5463637192583711,0.46929487112109797,dentist_corrected
facts,cities,negated,0,The city of Ankara is not in Turkey.,32,0.040806466959655306,-0.8471719947549744,dentist_corrected
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.0020269633759950347,-1.981763846917745,dentist_corrected
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,32,0.1996424983648138,-0.18007889234951513,dentist_corrected
facts,inventors,negated,0,David Schwarz did not live in Croatia.,32,0.9781347049596545,1.789683410911194,dentist_corrected
facts,cities,negated,0,The city of Konya is not in Turkey.,32,0.051624257684315444,-0.7469093118042014,dentist_corrected
facts,cities,negated,0,The city of Xiangtan is not in China.,32,0.011976015132482943,-1.319819665750126,dentist_corrected
facts,facts,negated,0,Diamonds aren't formed from carbon.,32,0.14279136553280608,-0.31460922435574057,dentist_corrected
facts,element_symb,negated,0,Tin does not have the symbol Sn.,32,0.0005581029194034309,-2.4743397084692673,dentist_corrected
facts,element_symb,negated,0,Carbon does not have the symbol C.,32,0.0001288289298290032,-3.0289023736433895,dentist_corrected
facts,cities,negated,0,The city of Dombivli is not in India.,32,0.09334114487440691,-0.5113655880502778,dentist_corrected
facts,cities,negated,0,The city of Oyo is not in Nigeria.,32,0.9697246835545129,1.6753900374083808,dentist_corrected
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,32,0.13270828835630055,-0.34424296814542793,dentist_corrected
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,32,0.00046608526932819737,-2.5462169061102466,dentist_corrected
facts,cities,negated,0,The city of Xining is not in China.,32,0.011138785229883236,-1.3542242428928752,dentist_corrected
facts,animal_class,negated,0,The goldfish is not a fish.,32,0.18445775327755,-0.23703732126128385,dentist_corrected
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,32,0.9422307721113121,1.4127131363121275,dentist_corrected
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,32,0.8813220801451561,1.1339570950351252,dentist_corrected
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,32,0.9542511872393671,1.518418581335469,dentist_corrected
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,32,0.0014401772292199381,-2.1371064169797482,dentist_corrected
facts,cities,negated,0,The city of Lome is not in Togo.,32,0.7615033822801559,0.8019196615423181,dentist_corrected
facts,cities,negated,0,The city of Madurai is not in India.,32,0.01332404477387683,-1.2769919694131704,dentist_corrected
facts,cities,negated,0,The city of Pingliang is not in China.,32,0.030998697865683614,-0.9522840112092139,dentist_corrected
facts,cities,negated,0,The city of Pimpri is not in India.,32,0.21927631507298112,-0.1270761201474036,dentist_corrected
facts,cities,negated,0,The city of Borivli is not in India.,32,0.9187576123647471,1.2748431066447405,dentist_corrected
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,32,0.004078449162187847,-1.7327722529277847,dentist_corrected
facts,cities,negated,0,The city of Zapopan is not in Mexico.,32,0.09733986214274662,-0.4872976787070977,dentist_corrected
facts,cities,negated,0,The city of Kampala is not in Uganda.,32,0.09556853947685956,-0.494338224260477,dentist_corrected
facts,animal_class,negated,0,The ostrich is not a bird.,32,0.005343711158253697,-1.6559524018012732,dentist_corrected
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,32,0.5865235988499424,0.4911952058292856,dentist_corrected
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,32,0.5577675874522573,0.4381149255596508,dentist_corrected
facts,facts,negated,0,The human skin isn't the body's largest organ.,32,0.6265027647070818,0.5756378609406694,dentist_corrected
facts,cities,negated,0,The city of Matola is not in Mozambique.,32,0.5939350008254108,0.5000919584942305,dentist_corrected
facts,animal_class,negated,0,The leopard is not a mammal.,32,0.01639035242189619,-1.2184456335419185,dentist_corrected
facts,animal_class,negated,0,The llama is not a mammal.,32,0.023971508960656068,-1.074360330368304,dentist_corrected
facts,cities,negated,0,The city of Makassar is not in Indonesia.,32,0.016559575865120302,-1.190746166202749,dentist_corrected
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.947498401209593,1.4934855854948617,dentist_corrected
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,32,0.009575863895403236,-1.4042984169314685,dentist_corrected
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,32,0.00035677204269911165,-2.6650879084913512,dentist_corrected
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,32,0.15208521428526184,-0.2891254528561093,dentist_corrected
