set,claim,variant,label,statement,layer,p_true,truth_coord,tag
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,32,0.9811114379600061,1.841177117719952,base
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,32,0.002139413404120554,-2.036670952094581,base
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,32,0.9755686859247953,1.7669170318149288,base
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,32,0.25554928344374067,-0.11586158702962934,base
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,32,0.9913668247020218,2.127760131181614,base
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,32,0.07317921368342245,-0.6887234982025499,base
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,32,0.9885658453963672,2.03522467458553,base
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,32,0.19324958656708519,-0.24949588649741605,base
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,32,0.9864696107791797,1.9791624050479382,base
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,32,0.5288958964358942,0.320829825484176,base
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,32,0.9916626448162402,2.163937946670322,base
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,32,0.0008340044962666861,-2.4060185773542866,base
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,32,0.7936987982921071,0.8476031760849843,base
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,32,0.0009682789707789294,-2.336716327620514,base
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,32,0.9962550299693383,2.4449516812826624,base
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,32,0.02881250839594129,-1.040110665945794,base
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,32,0.9896298413100392,2.1044569385922167,base
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,32,0.00045269866154554113,-2.61741936309975,base
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,32,0.8363247088003631,0.9758252649354582,base
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,32,0.006292443428604623,-1.6147393598503204,base
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,32,0.9762995413861794,1.7383413831006727,base
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,32,0.9222288932633369,1.228841357959587,base
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,32,0.9740158765831657,1.6971200936612192,base
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,32,0.9212765286166753,1.230000254783992,base
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,32,0.9662360397997231,1.622318983435911,base
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,32,0.5366154111750284,0.3528589404330999,base
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,32,0.9276587053853357,1.3082788457229757,base
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,32,0.9358127749259626,1.3094597300228705,base
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,32,0.9832468314735165,1.879674518823601,base
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,32,0.037096820064322585,-0.9449930819341776,base
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,32,0.7111247234802074,0.6938630249512691,base
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,32,0.47690964565370814,0.25131622966044875,base
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,32,0.8766783814734069,1.086172151714792,base
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,32,0.938868734862428,1.3320047061285853,base
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,32,0.9567625835500697,1.5434421837002343,base
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,32,0.23953658042179485,-0.14106325682141496,base
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,32,0.9125984621958857,1.2259518135581275,base
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,32,0.9829855151670067,1.7834868217628934,base
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,32,0.9587022521563544,1.537250669540828,base
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,32,0.9678240898318597,1.5517930560829223,base
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,32,0.9666582329255546,1.628187976631815,base
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,32,0.966287934860067,1.5565135063735287,base
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,32,0.9553531546407243,1.5094010258206993,base
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,32,0.982807859541103,1.794916438161839,base
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,32,0.8807998540810728,1.0975160466750067,base
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,32,0.9595692543732535,1.4879655967631786,base
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,32,0.9573897218042662,1.4659938968771482,base
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,32,0.9290054778677328,1.267751469845632,base
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,32,0.9259344453010859,1.2542795404875897,base
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,32,0.9624152651813018,1.5170067412975614,base
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,32,0.9212415799527853,1.2335764375831877,base
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,32,0.983187562705893,1.8235373267718369,base
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,32,0.9731950554697697,1.6363115404048036,base
controls,-,true,1,Guido van Rossum created the Python programming language.,32,0.9908016196208004,2.0335781977916296,base
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,32,0.960585173188544,1.4894581128975357,base
controls,-,true,1,Mount Vesuvius last erupted in 1944.,32,0.9579006213011863,1.4475819853307952,base
controls,-,true,1,Elon Musk bought Twitter in 2022.,32,0.9639978763060272,1.5318390307697978,base
controls,-,true,1,Twitter was rebranded as X in 2023.,32,0.9840683073561595,1.8464316166736072,base
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,32,0.9690238729898835,1.5888809205132728,base
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,32,0.9548855228659395,1.4186491297960415,base
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,32,0.8699903388344267,1.0102593669474986,base
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,32,0.9551478199099452,1.440307850473093,base
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,32,0.9078610153515623,1.15127295942028,base
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,32,0.001795706404528027,-2.096296636160906,base
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,32,0.8030208976153879,0.8266219448678223,base
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.008647703285272456,-1.5090487557091388,base
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,32,0.006256339625705491,-1.6213887302254986,base
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,32,0.008810954567435582,-1.4948457137286564,base
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,32,0.0037856464382219485,-1.8110469029545206,base
controls,-,false,0,John McCain won the 2008 United States presidential election.,32,0.8984920160798611,1.112802472024295,base
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,32,0.10126842670093,-0.5598752657621172,base
controls,-,false,0,Queen Elizabeth II created the Python programming language.,32,0.030236545735495644,-1.0429445910065196,base
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,32,0.0007292120743774325,-2.4370066177141814,base
controls,-,false,0,Mount Vesuvius last erupted in 2015.,32,0.2375119047112711,-0.16426858561009167,base
controls,-,false,0,Bill Gates bought Twitter in 2022.,32,0.0019024298165388218,-2.0703357642061544,base
controls,-,false,0,Twitter was rebranded as Y in 2023.,32,0.9457636306501483,1.3648129777636795,base
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,32,0.0034832231696104326,-1.8503010265008109,base
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,32,0.0008970020700691207,-2.384612972192328,base
controls,-,false,0,Stephen King wrote the Harry Potter novels.,32,0.002071675490216528,-2.055249597411625,base
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,32,0.004499583669765937,-1.74713736290924,base
controls,-,false,0,Serena Williams won 23 Formula One championships.,32,0.0074154522991522935,-1.5689072235976762,base
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,32,0.6303977496131289,0.5544807062686445,base
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",32,0.855875156593363,1.0539712605107292,base
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,32,0.015782069114648217,-1.2125559060854798,base
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,32,0.609787727263599,0.5408049734789038,base
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,32,0.27698207585629286,-0.00043087845622740827,base
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.1134460604398992,-0.41828213910701806,base
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,32,0.016682334211317793,-1.1820657336894196,base
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,32,0.9293164936850998,1.3112893244134516,base
facts,cities,negated,0,The city of Anshun is not in China.,32,0.008578695224915667,-1.4471925124612577,base
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,32,0.9376172350325311,1.3997093897290183,base
facts,cities,negated,0,The city of Rui'an is not in China.,32,0.01018454601649768,-1.381949855518488,base
facts,cities,negated,0,The city of Bhubaneswar is not in India.,32,0.0025714737124963236,-1.9093647857143186,base
facts,cities,negated,0,The city of Zaria is not in Nigeria.,32,0.010235430853533968,-1.3786052554650663,base
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,32,0.00035538566785280165,-2.63903824087465,base
facts,cities,negated,0,The city of Managua is not in Nicaragua.,32,0.02009030033662075,-1.112714029162506,base
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,32,0.5730687683521264,0.4738711141727433,base
facts,cities,negated,0,The city of Neijiang is not in China.,32,0.0038350697385134457,-1.758736451287207,base
facts,cities,negated,0,The city of Durban is not in South Africa.,32,0.011718851110687689,-1.3313442639592679,base
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,32,0.07379806211058708,-0.613117076120931,base
facts,cities,negated,0,The city of Maturin is not in Venezuela.,32,0.09095929989057085,-0.5130741779207564,base
facts,cities,negated,0,The city of Shanghai is not in China.,32,0.010701039866461017,-1.3694631890674356,base
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,32,0.010857421087080753,-1.3449443068413518,base
facts,cities,negated,0,The city of Daejeon is not in South Korea.,32,0.00609228456187512,-1.5759209306149926,base
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,32,0.008798233522909314,-1.4335935940227738,base
facts,cities,negated,0,The city of Mombasa is not in Kenya.,32,0.01623484741496514,-1.204270936324669,base
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,32,0.00024286768314993936,-2.78596056165385,base
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",32,0.026532484798760015,-1.014946697232769,base
facts,cities,negated,0,The city of Tianshui is not in China.,32,0.005359395340836992,-1.6280052828007763,base
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,32,0.2627450233536784,-0.033067744085967604,base
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,32,0.1085681010873712,-0.4445964787545318,base
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,32,0.1631571939727247,-0.2641345597512048,base
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,32,0.24067145401015638,-0.044932461502897196,base
facts,cities,negated,0,The city of Ankara is not in Turkey.,32,0.012401759134610304,-1.3096633397746646,base
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.0009636762928627084,-2.2667982312779307,base
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,32,0.04725215631569139,-0.792426799179994,base
facts,inventors,negated,0,David Schwarz did not live in Croatia.,32,0.8327778860613269,0.952586445194489,base
facts,cities,negated,0,The city of Konya is not in Turkey.,32,0.011276559714186835,-1.3392086626374151,base
facts,cities,negated,0,The city of Xiangtan is not in China.,32,0.003309928183176878,-1.8129826918526286,base
facts,facts,negated,0,Diamonds aren't formed from carbon.,32,0.06752519310659288,-0.6293128245878079,base
facts,element_symb,negated,0,Tin does not have the symbol Sn.,32,0.00018895909686511285,-2.884937886551765,base
facts,element_symb,negated,0,Carbon does not have the symbol C.,32,0.00012457436977981895,-3.042600162996938,base
facts,cities,negated,0,The city of Dombivli is not in India.,32,0.002781654555357021,-1.8797389574646335,base
facts,cities,negated,0,The city of Oyo is not in Nigeria.,32,0.5806505598720624,0.4845980751739922,base
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,32,0.008254694109341237,-1.4413681285121405,base
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,32,0.0003494002880909161,-2.6588263427179344,base
facts,cities,negated,0,The city of Xining is not in China.,32,0.0051863110413935725,-1.6423945867754588,base
facts,animal_class,negated,0,The goldfish is not a fish.,32,0.07166409337577159,-0.644657702016667,base
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,32,0.8553834748519198,1.0201467721639834,base
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,32,0.8113539103307831,0.9308488827698713,base
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,32,0.9327834726774072,1.3549846689997218,base
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,32,0.0014298355760938885,-2.1457920549515737,base
facts,cities,negated,0,The city of Lome is not in Togo.,32,0.07247904644842844,-0.6019297827379537,base
facts,cities,negated,0,The city of Madurai is not in India.,32,0.008236802337277969,-1.468192223152681,base
facts,cities,negated,0,The city of Pingliang is not in China.,32,0.004768525218414797,-1.6692087694745665,base
facts,cities,negated,0,The city of Pimpri is not in India.,32,0.0255478163421685,-1.031457850927811,base
facts,cities,negated,0,The city of Borivli is not in India.,32,0.02225756484924865,-1.0838149282324645,base
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,32,0.002460885694966007,-1.9229722684969994,base
facts,cities,negated,0,The city of Zapopan is not in Mexico.,32,0.012171051306337754,-1.3143153267988308,base
facts,cities,negated,0,The city of Kampala is not in Uganda.,32,0.013319602643278295,-1.2756460018300062,base
facts,animal_class,negated,0,The ostrich is not a bird.,32,0.004190837490110622,-1.7516619197219958,base
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,32,0.03389197128646835,-0.9129769167654587,base
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,32,0.5214403162252005,0.3890842139081826,base
facts,facts,negated,0,The human skin isn't the body's largest organ.,32,0.6218666860601586,0.5659204549192974,base
facts,cities,negated,0,The city of Matola is not in Mozambique.,32,0.028651867475739355,-0.9852240683282298,base
facts,animal_class,negated,0,The leopard is not a mammal.,32,0.009383939553025479,-1.4349999000443674,base
facts,animal_class,negated,0,The llama is not a mammal.,32,0.020221198832165308,-1.1406934912203965,base
facts,cities,negated,0,The city of Makassar is not in Indonesia.,32,0.004932968760028476,-1.6562501614625837,base
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9494469037821879,1.5112317132121587,base
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,32,0.0018555291714265141,-2.030637929000674,base
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,32,0.0001917131464445876,-2.903613006694888,base
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,32,0.01619232051291118,-1.196278151244683,base
facts,cities,negated,0,The city of Huizhou is not in China.,32,0.012429805478333885,-1.3088608671778132,base
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,32,0.00022632579423442043,-2.810588097624475,base
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,32,0.00020853737466802624,-2.8417340767657864,base
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,32,0.0042585037640103926,-1.705769502063617,base
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,32,0.9848980586978394,1.9415608621761251,base
facts,inventors,negated,1,Gordon Gould did not live in Canada.,32,0.9477104738197374,1.4366661643103904,base
facts,cities,negated,1,The city of Tebessa is not in India.,32,0.9951075784321869,2.370048560451632,base
facts,cities,negated,1,The city of Nairobi is not in Mexico.,32,0.9750070175039506,1.7438916519896455,base
facts,cities,negated,1,The city of Ma'anshan is not in India.,32,0.9934822060835146,2.268082842147827,base
facts,cities,negated,1,The city of Cangzhou is not in Germany.,32,0.8218880735574564,0.9411026480280951,base
facts,cities,negated,1,The city of Quito is not in China.,32,0.9750216097090039,1.7461581307275655,base
facts,animal_class,negated,1,The cassowary is not a mammal.,32,0.9919171153871665,2.162842910787151,base
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,32,0.9233813797302951,1.2980096197613182,base
facts,cities,negated,1,The city of Dakar is not in India.,32,0.9929168903592865,2.227600871839707,base
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,32,0.9953652412019124,2.3894096142915178,base
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,32,0.33312360289249454,0.08270214849702719,base
facts,cities,negated,1,The city of Pikine is not in Pakistan.,32,0.9938793127311625,2.2851420952060435,base
facts,inventors,negated,1,August Horch did not live in Russia.,32,0.9765419950886748,1.7511883366574048,base
facts,cities,negated,1,The city of Macapa is not in China.,32,0.8907415121494582,1.158129644785868,base
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,32,0.19529952586805258,-0.1893988435008281,base
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,32,0.7502500918873394,0.7904021813496059,base
facts,cities,negated,1,The city of Neijiang is not in Ghana.,32,0.9707102577481945,1.6862937391060688,base
facts,element_symb,negated,1,Radium does not have the symbol Sm.,32,0.673739397104743,0.6366319728834158,base
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,32,0.8302411882910671,0.9899153426704796,base
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,32,0.9932568799135711,2.250212100525386,base
facts,cities,negated,1,The city of Shihezi is not in Russia.,32,0.9954387755762161,2.395801163220999,base
facts,cities,negated,1,The city of Anshun is not in Brazil.,32,0.9737562290103028,1.7288341573041193,base
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,32,0.9957854283091134,2.4336124354628463,base
facts,cities,negated,1,The city of Konya is not in Russia.,32,0.9908911070015556,2.137116412383356,base
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,32,0.9289080690832096,1.3663091395279952,base
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,32,0.7906302211961405,0.8630881477067285,base
facts,cities,negated,1,The city of Changchun is not in Germany.,32,0.7527982163842193,0.7849464233327081,base
facts,facts,negated,1,The human body does need water to survive.,32,0.9145744041508549,1.2512960229150183,base
facts,cities,negated,1,The city of Turin is not in China.,32,0.9183114644703297,1.2769969064399647,base
facts,facts,negated,1,The largest flower in the world isn't the daisy.,32,0.9150217523847776,1.282323904838767,base
facts,cities,negated,1,The city of Borivli is not in Ukraine.,32,0.9937024276656626,2.272867857618248,base
facts,cities,negated,1,The city of Durban is not in Ukraine.,32,0.9957180896127998,2.4283943332923283,base
facts,cities,negated,1,The city of Ulsan is not in South Africa.,32,0.9929047356008308,2.229992953641019,base
facts,facts,negated,1,The largest land animal in the world isn't the whale.,32,0.8955349931391214,1.2056243958873263,base
facts,facts,negated,1,Humans do have basic senses.,32,0.9051079784897477,1.2043241462629721,base
facts,facts,negated,1,The largest bird in the world isn't the penguin.,32,0.879771040018199,1.1418756670083638,base
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,32,0.8855577874569897,1.1555952424739675,base
facts,element_symb,negated,1,Francium does not have the symbol Tl.,32,0.7347334942803303,0.7469059150850628,base
facts,cities,negated,1,The city of Lu'an is not in Turkey.,32,0.8474693458671121,1.002799576311319,base
facts,cities,negated,1,The city of Voronezh is not in Romania.,32,0.9912896328324904,2.153933159741569,base
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,32,0.6804053485424701,0.6359872853235817,base
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,32,0.9940730141279113,2.3064361156474904,base
facts,element_symb,negated,1,Argon does not have the symbol Co.,32,0.5673682902602118,0.4585618460181754,base
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,32,0.9738920126959364,1.7312244343393375,base
facts,cities,negated,1,The city of Mumbai is not in China.,32,0.9904354806676644,2.1152741053605455,base
facts,cities,negated,1,The city of Mombasa is not in India.,32,0.9965169246829697,2.4939069736358155,base
facts,cities,negated,1,The city of Karaj is not in India.,32,0.9963746806123811,2.481799502235643,base
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,32,0.6650965594137974,0.6046278870437376,base
facts,element_symb,negated,1,Indium does not have the symbol As.,32,0.6897586040734127,0.6652156768272188,base
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,32,0.6519015216438105,0.6099307706809017,base
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,32,0.24461809960482944,-0.09475069932058797,base
facts,inventors,negated,1,George Eastman did not live in the U.K.,32,0.77802274826175,0.8508307689623386,base
facts,element_symb,negated,1,Tin does not have the symbol Be.,32,0.4721972774882534,0.3195645095407642,base
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,32,0.47078216395735895,0.3070159621718869,base
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,32,0.9889830475572047,2.056674030203756,base
facts,facts,negated,1,The sun doesn't rise in the west.,32,0.27056804049199057,-0.03008657462305277,base
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,32,0.9935917857101833,2.268729977033747,base
facts,cities,negated,1,The city of Changwon is not in Indonesia.,32,0.9936466096632286,2.2735295789955803,base
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,32,0.9951812045573281,2.38129382262742,base
facts,cities,negated,1,The city of San Pedro Sula is not in India.,32,0.9952810527431024,2.3883937477177923,base
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,32,0.5839421446733634,0.4779954761321079,base
facts,cities,negated,1,The city of Nyala is not in Mozambique.,32,0.9910068136919066,2.1425273917366003,base
facts,cities,negated,1,The city of Dandong is not in Niger.,32,0.994093910726628,2.3042015409964334,base
facts,cities,negated,1,The city of Astrakhan is not in India.,32,0.995737747459844,2.42245184456409,base
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,32,0.9403155685736825,1.3987986634313234,base
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,32,0.7139012567774526,0.6971602127721872,base
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,32,0.9389351070032196,1.3911441938406695,base
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,32,0.002323343164500573,-1.9494799339545623,base
facts,cities,negated,1,The city of Oyo is not in China.,32,0.9934873388443023,2.2634895042169676,base
facts,cities,negated,1,The city of Rourkela is not in Brazil.,32,0.9954368415546293,2.394498034699411,base
facts,inventors,negated,1,John Walker did not live in the U.S.,32,0.6501485985908044,0.5730071095840816,base
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,32,0.8444673913932075,1.022563659010897,base
facts,inventors,negated,1,Charles Cros did not live in the U.S.,32,0.8241458332082001,0.9608216358447216,base
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,32,0.9004969215059309,1.2211159132157874,base
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,32,0.0027787110761278684,-1.9391886826648925,base
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,32,0.6670842130049746,0.5428189893139859,base
facts,cities,affirmative,0,The city of Tebessa is in India.,32,0.0012700070134998031,-2.238314466757113,base
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,32,0.001074220643346857,-2.302940376702993,base
facts,cities,affirmative,0,The city of Ma'anshan is in India.,32,0.0009907858487237429,-2.3326529824745106,base
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,32,0.0011243619431560107,-2.28832633858735,base
facts,cities,affirmative,0,The city of Quito is in China.,32,0.0008574928391795283,-2.3863605410424293,base
facts,animal_class,affirmative,0,The cassowary is a mammal.,32,0.002197376284288596,-2.030175929150195,base
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,32,0.0005214050517112431,-2.56970590877712,base
facts,cities,affirmative,0,The city of Dakar is in India.,32,0.0007835873997563529,-2.4195382051349807,base
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,32,0.001635857884687928,-2.1474150001226406,base
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,32,0.004581442151819848,-1.7594617447679863,base
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,32,0.0012225079401275158,-2.2545081375813085,base
facts,inventors,affirmative,0,August Horch lived in Russia.,32,0.674490709334295,0.5503339865966634,base
facts,cities,affirmative,0,The city of Macapa is in China.,32,0.0006026244270488695,-2.5208229072191166,base
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,32,0.0028393468471665123,-1.938164320481357,base
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,32,0.7622407960916561,0.7186778853476112,base
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,32,0.0004993841218387691,-2.597194961345281,base
facts,element_symb,affirmative,0,Radium has the symbol Sm.,32,0.005325051661529711,-1.6869166942728615,base
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,32,0.0009712852495136252,-2.3287655395534204,base
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,32,0.000566235507900124,-2.5473927910050613,base
facts,cities,affirmative,0,The city of Shihezi is in Russia.,32,0.0014651651161673353,-2.1817410553357486,base
facts,cities,affirmative,0,The city of Anshun is in Brazil.,32,0.0022579227941324793,-2.0207943590332014,base
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,32,0.0013014983553717887,-2.2277766750727137,base
facts,cities,affirmative,0,The city of Konya is in Russia.,32,0.0022504437928360264,-2.019693702095096,base
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,32,0.0004005633949794126,-2.6556032858075094,base
