set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,28,0.9722330400452889,1.320953593120022,dentist_positive
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,28,0.8967881844079761,0.9336033103884596,dentist_positive
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,28,0.9572578748949973,1.188092283258962,dentist_positive
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,28,0.8377064895865355,0.7444000868357458,dentist_positive
facts,cities,affirmative,1,The city of Neijiang is in China.,28,0.9332211623257994,1.0313950903057263,dentist_positive
facts,cities,affirmative,1,The city of Durban is in South Africa.,28,0.9705909403571817,1.304745343032602,dentist_positive
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,28,0.9475296372600001,1.1333435951626853,dentist_positive
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,28,0.9443277719958922,1.1214464399718245,dentist_positive
facts,cities,affirmative,1,The city of Shanghai is in China.,28,0.8771580626756311,0.8274675454718996,dentist_positive
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,28,0.9746246712335891,1.3427424659442297,dentist_positive
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,28,0.9773375290517756,1.3969121652083911,dentist_positive
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,28,0.9565927809134629,1.1904162766000472,dentist_positive
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,28,0.9491504372760234,1.1476540044396446,dentist_positive
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,28,0.9003116665307167,0.9417575651052148,dentist_positive
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",28,0.8775730224087908,0.8303049378342138,dentist_positive
facts,cities,affirmative,1,The city of Tianshui is in China.,28,0.9558784380255811,1.1610349093203935,dentist_positive
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,28,0.9729149422515104,1.3476149029833964,dentist_positive
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,28,0.9622901313749899,1.25125444417404,dentist_positive
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,28,0.20248161529286596,-0.12533558607846118,dentist_positive
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,28,0.9540716096585424,1.1444740111801892,dentist_positive
facts,cities,affirmative,1,The city of Ankara is in Turkey.,28,0.9544320456235104,1.1597455993244752,dentist_positive
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.9915776583819043,1.5938960247914382,dentist_positive
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,28,0.9568998277438118,1.1993331668919587,dentist_positive
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,28,0.920704094867026,1.0077398637670414,dentist_positive
facts,cities,affirmative,1,The city of Konya is in Turkey.,28,0.9714166079332504,1.3097749351741994,dentist_positive
facts,cities,affirmative,1,The city of Xiangtan is in China.,28,0.9415457727674446,1.0811412187353473,dentist_positive
facts,facts,affirmative,1,Diamonds are formed from carbon.,28,0.9365657754989984,1.080374352993597,dentist_positive
facts,element_symb,affirmative,1,Tin has the symbol Sn.,28,0.9442913259410073,1.1179715817759268,dentist_positive
facts,element_symb,affirmative,1,Carbon has the symbol C.,28,0.9287305719550832,1.0396853152471612,dentist_positive
facts,cities,affirmative,1,The city of Dombivli is in India.,28,0.9739148177007796,1.3376236110470336,dentist_positive
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,28,0.9713036857451015,1.3102558976445144,dentist_positive
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,28,0.9919419999408701,1.6284968697773672,dentist_positive
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,28,0.9858648066941754,1.4817700403915854,dentist_positive
facts,cities,affirmative,1,The city of Xining is in China.,28,0.9124370829380958,0.9397996740633856,dentist_positive
facts,animal_class,affirmative,1,The goldfish is a fish.,28,0.8293803583091334,0.7023736950023629,dentist_positive
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,28,0.5252162382950578,0.3224568819174332,dentist_positive
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,28,0.9911130373770304,1.573513196436,dentist_positive
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,28,0.9652663457338124,1.2595961150048374,dentist_positive
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,28,0.9830392988801343,1.4012525534780238,dentist_positive
facts,cities,affirmative,1,The city of Lome is in Togo.,28,0.9308057673614195,1.04391153513665,dentist_positive
facts,cities,affirmative,1,The city of Madurai is in India.,28,0.9618558787795731,1.2170102281446773,dentist_positive
facts,cities,affirmative,1,The city of Pingliang is in China.,28,0.9601075302225969,1.2065776503696533,dentist_positive
facts,cities,affirmative,1,The city of Pimpri is in India.,28,0.9580302464460214,1.2003077368513917,dentist_positive
facts,cities,affirmative,1,The city of Borivli is in India.,28,0.960444935146959,1.217251886480188,dentist_positive
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,28,0.9784835036242018,1.3751769301585968,dentist_positive
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,28,0.9420643466641706,1.1111381782343253,dentist_positive
facts,cities,affirmative,1,The city of Kampala is in Uganda.,28,0.9700913029492091,1.2911732533839855,dentist_positive
facts,animal_class,affirmative,1,The ostrich is a bird.,28,0.85193373898576,0.7628589978226856,dentist_positive
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,28,0.9664313855229317,1.2879712158633034,dentist_positive
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,28,0.8385315691844869,0.7469396284870566,dentist_positive
facts,facts,affirmative,1,The human skin is the body's largest organ.,28,0.9885273283902868,1.5315500743870825,dentist_positive
facts,cities,affirmative,1,The city of Matola is in Mozambique.,28,0.9647741198656666,1.2643171598419154,dentist_positive
facts,animal_class,affirmative,1,The leopard is a mammal.,28,0.8753022865897006,0.8296616194980734,dentist_positive
facts,animal_class,affirmative,1,The llama is a mammal.,28,0.8220617359674331,0.7132404112425457,dentist_positive
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,28,0.9661616462086022,1.2707907730231187,dentist_positive
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9964517909307498,1.8514646646367374,dentist_positive
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,28,0.9664004906636103,1.2511392383608184,dentist_positive
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,28,0.9865624317646958,1.4684581321616628,dentist_positive
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,28,0.9668364478203215,1.2741273535746584,dentist_positive
facts,cities,affirmative,1,The city of Huizhou is in China.,28,0.9420028949757504,1.075940990311119,dentist_positive
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,28,0.8988860712501823,0.9369845937205948,dentist_positive
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,28,0.9188705146095517,1.0126798362389469,dentist_positive
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,28,0.9665637043771205,1.2732120320145246,dentist_positive
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.013120398156176282,-1.3487743860609234,dentist_positive
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,32,0.9796346608591432,1.8144480118714212,dentist_positive
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,32,0.00032759102461013697,-2.761185200810893,dentist_positive
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,32,0.9790966571688664,1.8176415051963366,dentist_positive
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,32,0.0029163253744062924,-1.9181902580548544,dentist_positive
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,32,0.9719986162670857,1.7084229101068467,dentist_positive
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,32,0.7209917826616858,0.6559723046411068,dentist_positive
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,32,0.990047862527698,2.0750235385930353,dentist_positive
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,32,0.39695947344938465,0.12228830442704075,dentist_positive
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,32,0.9892397334791937,2.059433706749063,dentist_positive
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,32,0.6927117540596837,0.6017594392991017,dentist_positive
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,32,0.981741274570274,1.8644001967936679,dentist_positive
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,32,0.7316662269458237,0.6619417275229034,dentist_positive
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,32,0.990758553221074,2.1250968482138943,dentist_positive
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,32,0.0028476292009710033,-1.942974189451324,dentist_positive
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,32,0.9478764289650311,1.4567731447645877,dentist_positive
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,32,0.00029370236443217163,-2.7859989057806147,dentist_positive
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,32,0.9962038638663767,2.441900908043153,dentist_positive
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,32,0.007197219213001242,-1.5728645844563833,dentist_positive
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,32,0.9878565501233704,2.040178803483297,dentist_positive
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,32,6.471996072556925e-05,-3.3560869180457757,dentist_positive
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,32,0.9242253630430828,1.3172160275089713,dentist_positive
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,32,0.0016245394472688014,-2.1281300346653467,dentist_positive
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,32,0.9931148563747965,2.2090200373631266,dentist_positive
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,32,0.8593916631029556,0.9811324809676407,dentist_positive
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,32,0.9627481636269101,1.5662367027085613,dentist_positive
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,32,0.909182066322259,1.1724157401445892,dentist_positive
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,32,0.9600716695808773,1.56171918739082,dentist_positive
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,32,0.8837528296962774,1.0636575602300282,dentist_positive
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,32,0.9306871705504421,1.3335846464069694,dentist_positive
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,32,0.9017206910721975,1.1353911107546804,dentist_positive
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,32,0.9812149217724224,1.8396757366463217,dentist_positive
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,32,0.15823025529917265,-0.3473728165993773,dentist_positive
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,32,0.8117261624219313,0.9066979870895463,dentist_positive
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,32,0.5535173671446707,0.3711780577625763,dentist_positive
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,32,0.9026766650751815,1.1941920400645063,dentist_positive
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,32,0.9574738501585934,1.4799489614922805,dentist_positive
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,32,0.9648310474816456,1.6267077749812946,dentist_positive
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,32,0.6255611456847103,0.49273586289541366,dentist_positive
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,32,0.9498234720870914,1.4537937148218631,dentist_positive
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,32,0.959553286358617,1.4659117381856714,dentist_positive
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,32,0.9799198947350364,1.8226487482457847,dentist_positive
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,32,0.9593737765742807,1.471917719097663,dentist_positive
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,32,0.9675429654136827,1.6445248105416954,dentist_positive
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,32,0.9840531424813598,1.8445773889895547,dentist_positive
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,32,0.9752188692865386,1.7524867277666265,dentist_positive
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,32,0.9603926825524796,1.4782422347686737,dentist_positive
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,32,0.9762825035490479,1.7636428372327613,dentist_positive
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,32,0.9535388480358254,1.4368084747308245,dentist_positive
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,32,0.9492563645285877,1.3993021430382164,dentist_positive
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,32,0.9313241034444758,1.2846025562601686,dentist_positive
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,32,0.9296445791045358,1.2711180604200791,dentist_positive
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,32,0.9494322438279511,1.4038761975602085,dentist_positive
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,32,0.9225263852171447,1.2452940147985565,dentist_positive
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,32,0.9831100787707573,1.820854922121211,dentist_positive
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,32,0.9706070242020639,1.60747209955213,dentist_positive
controls,-,true,1,Guido van Rossum created the Python programming language.,32,0.9921139503461203,2.092226702647774,dentist_positive
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,32,0.9639001510258509,1.5244586102528848,dentist_positive
controls,-,true,1,Mount Vesuvius last erupted in 1944.,32,0.9640679341424456,1.5131692324507204,dentist_positive
controls,-,true,1,Elon Musk bought Twitter in 2022.,32,0.9561631357407682,1.457755367073528,dentist_positive
controls,-,true,1,Twitter was rebranded as X in 2023.,32,0.9751197943836775,1.6770157674707635,dentist_positive
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,32,0.960955609936698,1.4991210478988286,dentist_positive
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,32,0.9624672945185253,1.4906105531762885,dentist_positive
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,32,0.8535494990386272,0.9596665036937575,dentist_positive
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,32,0.9418945317225919,1.338656508566887,dentist_positive
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,32,0.9180330346474027,1.2009289800320555,dentist_positive
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,32,0.001476876820375722,-2.1718817301622773,dentist_positive
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,32,0.44778197228835914,0.21475208341687269,dentist_positive
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.010878313796256563,-1.4221328298690765,dentist_positive
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,32,0.014233712092062834,-1.308424910837768,dentist_positive
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,32,0.0038858306537224124,-1.8082719223526111,dentist_positive
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,32,0.006508362637809166,-1.6108346870546715,dentist_positive
controls,-,false,0,John McCain won the 2008 United States presidential election.,32,0.5826360588434218,0.4140510054118975,dentist_positive
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,32,0.025540741793024138,-1.108531026241956,dentist_positive
controls,-,false,0,Queen Elizabeth II created the Python programming language.,32,0.03172067580217262,-1.02410811481816,dentist_positive
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,32,0.00047103178511277336,-2.6023732127885557,dentist_positive
controls,-,false,0,Mount Vesuvius last erupted in 2015.,32,0.022533118296453908,-1.1404684004877679,dentist_positive
controls,-,false,0,Bill Gates bought Twitter in 2022.,32,0.0019396631253502225,-2.0606156996725473,dentist_positive
controls,-,false,0,Twitter was rebranded as Y in 2023.,32,0.6372935248113483,0.4999724923948861,dentist_positive
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,32,0.0011460567139585838,-2.270536992284958,dentist_positive
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,32,0.005954213149786263,-1.667090061247946,dentist_positive
controls,-,false,0,Stephen King wrote the Harry Potter novels.,32,0.0021108256306093145,-2.049599130790229,dentist_positive
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,32,0.0034780957645109255,-1.8463290052934407,dentist_positive
controls,-,false,0,Serena Williams won 23 Formula One championships.,32,0.003624658530332856,-1.8407829702418377,dentist_positive
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,32,0.5554816706915798,0.4323897014583685,dentist_positive
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",32,0.8846358176493934,1.1498531636650005,dentist_positive
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,32,0.10457738451235629,-0.4589119789242081,dentist_positive
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,32,0.6012613980809901,0.5226386811599482,dentist_positive
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,32,0.3018482448802779,0.04349643929184273,dentist_positive
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.7524796235063507,0.7888392825065705,dentist_positive
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,32,0.1079295101379816,-0.43853969984182806,dentist_positive
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,32,0.9445366498923158,1.4151744524219496,dentist_positive
facts,cities,negated,0,The city of Anshun is not in China.,32,0.02340673566946636,-1.0616745098971965,dentist_positive
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,32,0.9039804398385906,1.226090758715308,dentist_positive
facts,cities,negated,0,The city of Rui'an is not in China.,32,0.0304159088985706,-0.9536087559848805,dentist_positive
facts,cities,negated,0,The city of Bhubaneswar is not in India.,32,0.002302241447071542,-1.9491480432699557,dentist_positive
facts,cities,negated,0,The city of Zaria is not in Nigeria.,32,0.0188146080533167,-1.1421031074134143,dentist_positive
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,32,0.00028974912442020976,-2.7138355560309213,dentist_positive
facts,cities,negated,0,The city of Managua is not in Nicaragua.,32,0.04629724436280906,-0.7835319117767816,dentist_positive
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,32,0.5993081393864269,0.5132717239933886,dentist_positive
facts,cities,negated,0,The city of Neijiang is not in China.,32,0.006062218622441958,-1.581329955064152,dentist_positive
facts,cities,negated,0,The city of Durban is not in South Africa.,32,0.022415037294468632,-1.0766106596047291,dentist_positive
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,32,0.2974707783120605,0.029511625407716492,dentist_positive
facts,cities,negated,0,The city of Maturin is not in Venezuela.,32,0.24755094627888788,-0.06081637866279905,dentist_positive
facts,cities,negated,0,The city of Shanghai is not in China.,32,0.009377857157734369,-1.4179605076455521,dentist_positive
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,32,0.03419742395506572,-0.8995971021380442,dentist_positive
facts,cities,negated,0,The city of Daejeon is not in South Korea.,32,0.012331607090539721,-1.304625269344914,dentist_positive
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,32,0.013152393167027503,-1.279760524144537,dentist_positive
facts,cities,negated,0,The city of Mombasa is not in Kenya.,32,0.019977026422420528,-1.1227520799369946,dentist_positive
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,32,0.00019910645900728872,-2.8556567364055927,dentist_positive
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",32,0.03221270773782431,-0.9386527875672264,dentist_positive
facts,cities,negated,0,The city of Tianshui is not in China.,32,0.007523527759288632,-1.4939110789103571,dentist_positive
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,32,0.7358494162572097,0.74517457713376,dentist_positive
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,32,0.6352099589271788,0.5621229314533882,dentist_positive
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,32,0.13285134145731256,-0.3563125060028697,dentist_positive
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,32,0.5660447195695137,0.49893765970277254,dentist_positive
facts,cities,negated,0,The city of Ankara is not in Turkey.,32,0.013837076461670976,-1.266587701320676,dentist_positive
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.0011897861072260368,-2.1823437674216652,dentist_positive
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,32,0.05882229516930225,-0.7044709887473048,dentist_positive
facts,inventors,negated,0,David Schwarz did not live in Croatia.,32,0.9463446366107277,1.443140817449911,dentist_positive
facts,cities,negated,0,The city of Konya is not in Turkey.,32,0.02240962592190421,-1.0725850028745323,dentist_positive
facts,cities,negated,0,The city of Xiangtan is not in China.,32,0.005285543640961198,-1.633854371251768,dentist_positive
facts,facts,negated,0,Diamonds aren't formed from carbon.,32,0.21614045418321345,-0.12456107322449092,dentist_positive
facts,element_symb,negated,0,Tin does not have the symbol Sn.,32,0.0003151404387780304,-2.6914440137196722,dentist_positive
facts,element_symb,negated,0,Carbon does not have the symbol C.,32,0.00010950076661567133,-3.091065368545409,dentist_positive
facts,cities,negated,0,The city of Dombivli is not in India.,32,0.0027070142631728964,-1.889371986027447,dentist_positive
facts,cities,negated,0,The city of Oyo is not in Nigeria.,32,0.8701505363598501,1.0809546234474365,dentist_positive
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,32,0.15356031464381203,-0.28078378920308505,dentist_positive
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,32,0.0003502274872163731,-2.654662634711152,dentist_positive
facts,cities,negated,0,The city of Xining is not in China.,32,0.00786951402155751,-1.482384977599891,dentist_positive
facts,animal_class,negated,0,The goldfish is not a fish.,32,0.12819920787571437,-0.39592779935139444,dentist_positive
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,32,0.9542804916427117,1.506280096505935,dentist_positive
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,32,0.897370978750899,1.1956923921927611,dentist_positive
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,32,0.9400021157539893,1.4079225305963363,dentist_positive
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,32,0.0011322719595632037,-2.2319406137301874,dentist_positive
facts,cities,negated,0,The city of Lome is not in Togo.,32,0.25469201203091163,-0.04262952531787868,dentist_positive
facts,cities,negated,0,The city of Madurai is not in India.,32,0.011856071104976496,-1.327096570054692,dentist_positive
facts,cities,negated,0,The city of Pingliang is not in China.,32,0.00901229528439905,-1.425264618414847,dentist_positive
facts,cities,negated,0,The city of Pimpri is not in India.,32,0.14722015060339405,-0.31337882489059204,dentist_positive
facts,cities,negated,0,The city of Borivli is not in India.,32,0.475241674784071,0.31697246590928296,dentist_positive
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,32,0.0026704303184004858,-1.8933212100712222,dentist_positive
facts,cities,negated,0,The city of Zapopan is not in Mexico.,32,0.03698329365780762,-0.8789273983894978,dentist_positive
facts,cities,negated,0,The city of Kampala is not in Uganda.,32,0.024058557323925853,-1.0472273607635059,dentist_positive
facts,animal_class,negated,0,The ostrich is not a bird.,32,0.006945124258017593,-1.5562325572399303,dentist_positive
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,32,0.16695184584277617,-0.24885321553740455,dentist_positive
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,32,0.5398247682286206,0.4166114181777373,dentist_positive
facts,facts,negated,0,The human skin isn't the body's largest organ.,32,0.8035582317711119,0.9126271747032776,dentist_positive
facts,cities,negated,0,The city of Matola is not in Mozambique.,32,0.11816192066492974,-0.40711945107844705,dentist_positive
facts,animal_class,negated,0,The leopard is not a mammal.,32,0.008092546578212168,-1.4874783312773316,dentist_positive
facts,animal_class,negated,0,The llama is not a mammal.,32,0.023707446865796133,-1.0782547474988176,dentist_positive
facts,cities,negated,0,The city of Makassar is not in Indonesia.,32,0.0061322915815863795,-1.57054239502922,dentist_positive
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9514218419083738,1.5246406021804062,dentist_positive
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,32,0.003165792487366927,-1.8225607744847256,dentist_positive
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,32,0.0002342079843994769,-2.8236909638025525,dentist_positive
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,32,0.027813493274972047,-0.9830558244884011,dentist_positive
facts,cities,negated,0,The city of Huizhou is not in China.,32,0.02105929051546046,-1.1027703384109386,dentist_positive
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,32,0.00029862908695097487,-2.70182340842603,dentist_positive
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,32,0.00019159207965486908,-2.8734932806650733,dentist_positive
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,32,0.0037440774751947175,-1.753840870125826,dentist_positive
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,32,0.9864429701475319,1.9824843093112028,dentist_positive
facts,inventors,negated,1,Gordon Gould did not live in Canada.,32,0.977422340133004,1.771185729305835,dentist_positive
facts,cities,negated,1,The city of Tebessa is not in India.,32,0.9952492356978873,2.384423989247322,dentist_positive
facts,cities,negated,1,The city of Nairobi is not in Mexico.,32,0.9891327253748932,2.0658810185437932,dentist_positive
facts,cities,negated,1,The city of Ma'anshan is not in India.,32,0.9941641909765443,2.3129655173766053,dentist_positive
facts,cities,negated,1,The city of Cangzhou is not in Germany.,32,0.9659788066018693,1.6379675119193238,dentist_positive
facts,cities,negated,1,The city of Quito is not in China.,32,0.9791860113662294,1.8227878959653896,dentist_positive
facts,animal_class,negated,1,The cassowary is not a mammal.,32,0.9921485644060228,2.1765237660744106,dentist_positive
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,32,0.924128783493839,1.3060958977291857,dentist_positive
facts,cities,negated,1,The city of Dakar is not in India.,32,0.9958797091408963,2.4338875024179205,dentist_positive
